INFO:root:2017-08-13,12:36:24.905159,-0.0176,-0.355, 0.882, 0.951
INFO:root:2017-08-13,12:36:24.920233,-0.0205,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:36:25.104407,-0.0225,-0.347, 0.880, 0.946
INFO:root:2017-08-13,12:36:25.127486,-0.0278,-0.339, 1.011, 1.066
INFO:root:2017-08-13,12:36:25.187770,-0.0176,-0.340, 0.878, 0.942
INFO:root:2017-08-13,12:36:25.272250,-0.0151,-0.346, 1.014, 1.071
INFO:root:2017-08-13,12:36:25.332478,-0.0176,-0.350, 1.007, 1.066
INFO:root:2017-08-13,12:36:25.358122,-0.0234,-0.349, 1.021, 1.079
INFO:root:2017-08-13,12:36:25.410717,-0.0186,-0.343, 1.006, 1.063
INFO:root:2017-08-13,12:36:25.899658,-0.0137,-0.347, 1.000, 1.059
INFO:root:2017-08-13,12:36:25.926683,-0.0151,-0.345, 1.006, 1.063
INFO:root:2017-08-13,12:36:26.532430,-0.0171,-0.348, 1.005, 1.064
INFO:root:2017-08-13,12:36:26.852391,-0.0181,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:36:27.195065,-0.0215,-0.344, 1.010, 1.067
INFO:root:2017-08-13,12:36:27.221756,-0.0166,-0.348, 1.000, 1.059
INFO:root:2017-08-13,12:36:27.248728,-0.0239,-0.343, 1.003, 1.060
INFO:root:2017-08-13,12:36:27.867685,-0.0122,-0.344, 1.007, 1.064
INFO:root:2017-08-13,12:36:27.998699,-0.0283,-0.349, 1.008, 1.067
INFO:root:2017-08-13,12:36:28.026977,-0.021,-0.350, 1.007, 1.066
INFO:root:2017-08-13,12:36:28.129570,-0.0151,-0.345, 1.000, 1.058
INFO:root:2017-08-13,12:36:28.147394,-0.0166,-0.347, 1.002, 1.061
INFO:root:2017-08-13,12:36:28.194857,-0.0317,-0.349, 1.018, 1.077
INFO:root:2017-08-13,12:36:28.386210,-0.0249,-0.346, 0.879, 0.945
INFO:root:2017-08-13,12:36:29.093136,-0.0171,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:29.413657,-0.0166,-0.351, 1.001, 1.061
INFO:root:2017-08-13,12:36:29.667997,-0.0107,-0.350, 1.000, 1.059
INFO:root:2017-08-13,12:36:29.713897,-0.0215,-0.348, 1.007, 1.065
INFO:root:2017-08-13,12:36:29.740847,-0.0171,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:36:29.945355,-0.0254,-0.345, 1.008, 1.065
INFO:root:2017-08-13,12:36:29.991510,-0.021,-0.347, 1.003, 1.061
INFO:root:2017-08-13,12:36:30.471860,-0.02,-0.339, 1.003, 1.059
INFO:root:2017-08-13,12:36:30.492513,-0.0186,-0.347, 1.121, 1.174
INFO:root:2017-08-13,12:36:30.512861,-0.0229,-0.352, 1.000, 1.061
INFO:root:2017-08-13,12:36:30.587979,-0.0161,-0.354, 1.004, 1.065
INFO:root:2017-08-13,12:36:31.084097,-0.019,-0.350, 0.884, 0.951
INFO:root:2017-08-13,12:36:31.114468,-0.022,-0.347, 1.010, 1.068
INFO:root:2017-08-13,12:36:31.163698,-0.0171,-0.346, 1.000, 1.058
INFO:root:2017-08-13,12:36:31.252376,-0.0146,-0.352, 1.002, 1.062
INFO:root:2017-08-13,12:36:31.294621,-0.0195,-0.341, 1.006, 1.062
INFO:root:2017-08-13,12:36:31.463019,-0.0146,-0.345, 1.001, 1.059
INFO:root:2017-08-13,12:36:31.693604,-0.0205,-0.344, 1.008, 1.065
INFO:root:2017-08-13,12:36:31.935861,-0.019,-0.344, 1.010, 1.067
INFO:root:2017-08-13,12:36:31.960358,-0.0137,-0.349, 1.001, 1.061
INFO:root:2017-08-13,12:36:32.139540,-0.0132,-0.352, 0.879, 0.947
INFO:root:2017-08-13,12:36:32.166157,-0.0181,-0.351, 1.002, 1.062
INFO:root:2017-08-13,12:36:32.320454,-0.0181,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:32.639168,-0.0239,-0.352, 1.016, 1.075
INFO:root:2017-08-13,12:36:32.657727,-0.02,-0.343, 1.004, 1.061
INFO:root:2017-08-13,12:36:32.686608,-0.0186,-0.344, 0.880, 0.945
INFO:root:2017-08-13,12:36:32.720750,-0.0176,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:32.755807,-0.0146,-0.350, 1.009, 1.068
INFO:root:2017-08-13,12:36:32.894059,-0.0205,-0.351, 1.007, 1.067
INFO:root:2017-08-13,12:36:33.403329,-0.0137,-0.351, 1.009, 1.068
INFO:root:2017-08-13,12:36:33.602461,-0.0156,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:36:33.629239,-0.0166,-0.349, 1.002, 1.061
INFO:root:2017-08-13,12:36:33.664376,-0.0161,-0.352, 1.009, 1.069
INFO:root:2017-08-13,12:36:34.134201,-0.0142,-0.348, 1.000, 1.059
INFO:root:2017-08-13,12:36:34.185486,-0.0156,-0.349, 1.003, 1.062
INFO:root:2017-08-13,12:36:34.705712,-0.0166,-0.347, 1.002, 1.061
INFO:root:2017-08-13,12:36:34.796060,-0.0259,-0.343, 1.012, 1.069
INFO:root:2017-08-13,12:36:34.995417,-0.021,-0.345, 0.882, 0.947
INFO:root:2017-08-13,12:36:35.022157,-0.0186,-0.351, 1.014, 1.073
INFO:root:2017-08-13,12:36:35.203621,-0.0254,-0.350, 1.008, 1.067
INFO:root:2017-08-13,12:36:35.637999,-0.022,-0.351, 0.999, 1.059
INFO:root:2017-08-13,12:36:35.658853,-0.0195,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:36:35.734304,-0.0166,-0.345, 1.005, 1.062
INFO:root:2017-08-13,12:36:35.773348,-0.0181,-0.344, 1.005, 1.063
INFO:root:2017-08-13,12:36:35.800090,-0.0205,-0.355, 0.999, 1.060
INFO:root:2017-08-13,12:36:36.251133,-0.0151,-0.356, 1.004, 1.065
INFO:root:2017-08-13,12:36:36.542920,-0.0171,-0.348, 1.121, 1.174
INFO:root:2017-08-13,12:36:36.597795,-0.022,-0.354, 1.003, 1.064
INFO:root:2017-08-13,12:36:36.618826,-0.0156,-0.345, 1.006, 1.064
INFO:root:2017-08-13,12:36:36.657253,-0.0161,-0.350, 1.005, 1.064
INFO:root:2017-08-13,12:36:36.684082,-0.0288,-0.353, 1.013, 1.073
INFO:root:2017-08-13,12:36:36.698305,-0.0112,-0.343, 1.004, 1.061
INFO:root:2017-08-13,12:36:36.709806,-0.0259,-0.349, 1.013, 1.072
INFO:root:2017-08-13,12:36:36.745211,-0.021,-0.343, 0.992, 1.049
INFO:root:2017-08-13,12:36:36.758762,-0.019,-0.353, 1.008, 1.068
INFO:root:2017-08-13,12:36:36.913445,-0.0112,-0.345, 1.013, 1.070
INFO:root:2017-08-13,12:36:36.940011,-0.0186,-0.349, 1.008, 1.067
INFO:root:2017-08-13,12:36:37.031016,-0.021,-0.349, 1.007, 1.066
INFO:root:2017-08-13,12:36:37.056819,-0.0181,-0.345, 1.010, 1.068
INFO:root:2017-08-13,12:36:37.166372,-0.0166,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:36:37.226353,-0.019,-0.352, 1.004, 1.064
INFO:root:2017-08-13,12:36:37.920770,-0.0259,-0.345, 1.001, 1.059
INFO:root:2017-08-13,12:36:37.949969,-0.0127,-0.346, 1.001, 1.059
INFO:root:2017-08-13,12:36:37.965110,-0.0205,-0.349, 1.003, 1.062
INFO:root:2017-08-13,12:36:37.995212,-0.0181,-0.348, 1.007, 1.065
INFO:root:2017-08-13,12:36:38.022036,-0.022,-0.346, 1.002, 1.061
INFO:root:2017-08-13,12:36:38.408576,-0.019,-0.347, 1.008, 1.066
INFO:root:2017-08-13,12:36:38.484547,-0.0195,-0.341, 1.010, 1.066
INFO:root:2017-08-13,12:36:38.665945,-0.0195,-0.347, 1.004, 1.062
INFO:root:2017-08-13,12:36:38.774942,-0.0142,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:36:38.802320,-0.0171,-0.345, 1.000, 1.059
INFO:root:2017-08-13,12:36:39.984280,-0.021,-0.346, 1.005, 1.063
INFO:root:2017-08-13,12:36:40.140755,-0.0234,-0.341, 1.003, 1.060
INFO:root:2017-08-13,12:36:40.158528,-0.0146,-0.350, 1.000, 1.060
INFO:root:2017-08-13,12:36:41.198453,-0.0229,-0.352, 1.002, 1.062
INFO:root:2017-08-13,12:36:41.512247,-0.0146,-0.351, 1.004, 1.064
INFO:root:2017-08-13,12:36:41.641811,-0.022,-0.350, 1.005, 1.065
INFO:root:2017-08-13,12:36:41.706320,-0.0195,-0.344, 1.008, 1.066
INFO:root:2017-08-13,12:36:41.799367,-0.0151,-0.347, 1.005, 1.064
INFO:root:2017-08-13,12:36:41.815365,-0.0146,-0.347, 1.003, 1.062
INFO:root:2017-08-13,12:36:41.854123,-0.022,-0.346, 1.003, 1.062
INFO:root:2017-08-13,12:36:41.888802,-0.0269,-0.345, 1.005, 1.063
INFO:root:2017-08-13,12:36:41.915587,-0.0215,-0.344, 0.999, 1.056
INFO:root:2017-08-13,12:36:41.929041,-0.0156,-0.347, 1.001, 1.059
INFO:root:2017-08-13,12:36:42.045036,-0.0137,-0.349, 0.996, 1.055
INFO:root:2017-08-13,12:36:42.064778,-0.022,-0.343, 1.005, 1.062
INFO:root:2017-08-13,12:36:42.162072,-0.0181,-0.351, 1.013, 1.072
INFO:root:2017-08-13,12:36:42.188926,-0.021,-0.345, 1.004, 1.062
INFO:root:2017-08-13,12:36:43.183464,-0.0186,-0.344, 1.004, 1.062
INFO:root:2017-08-13,12:36:43.458169,-0.0151,-0.343, 0.994, 1.051
INFO:root:2017-08-13,12:36:43.484807,-0.0239,-0.342, 1.004, 1.061
INFO:root:2017-08-13,12:36:44.301404,-0.02,-0.348, 1.005, 1.064
INFO:root:2017-08-13,12:36:44.339803,-0.0166,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:36:44.645652,-0.0195,-0.345, 1.014, 1.071
INFO:root:2017-08-13,12:36:44.875646,-0.02,-0.348, 0.998, 1.057
INFO:root:2017-08-13,12:36:45.244681,-0.02,-0.348, 1.012, 1.071
INFO:root:2017-08-13,12:36:45.310656,-0.0171,-0.345, 0.997, 1.055
INFO:root:2017-08-13,12:36:45.337535,-0.0146,-0.351, 1.003, 1.063
INFO:root:2017-08-13,12:36:45.417090,-0.0205,-0.349, 1.008, 1.067
INFO:root:2017-08-13,12:36:45.868416,-0.0171,-0.347, 1.001, 1.060
INFO:root:2017-08-13,12:36:47.479447,-0.0186,-0.344, 1.008, 1.065
INFO:root:2017-08-13,12:36:47.525657,-0.0181,-0.346, 1.013, 1.070
INFO:root:2017-08-13,12:36:47.558975,-0.0215,-0.346, 1.005, 1.063
INFO:root:2017-08-13,12:36:47.590802,-0.0156,-0.345, 1.005, 1.063
INFO:root:2017-08-13,12:36:47.617395,-0.0215,-0.345, 1.007, 1.064
INFO:root:2017-08-13,12:36:47.630740,-0.0171,-0.346, 1.001, 1.059
INFO:root:2017-08-13,12:36:47.660187,-0.0195,-0.347, 1.001, 1.060
INFO:root:2017-08-13,12:36:47.692146,-0.0239,-0.348, 1.011, 1.069
INFO:root:2017-08-13,12:36:47.708557,-0.019,-0.347, 0.998, 1.056
INFO:root:2017-08-13,12:36:47.729470,-0.0142,-0.350, 1.007, 1.066
INFO:root:2017-08-13,12:36:48.052663,-0.0137,-0.349, 1.012, 1.071
INFO:root:2017-08-13,12:36:48.094552,-0.0146,-0.347, 1.013, 1.071
INFO:root:2017-08-13,12:36:48.417055,-0.0151,-0.345, 0.999, 1.057
INFO:root:2017-08-13,12:36:48.431437,-0.019,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:36:49.145214,-0.0283,-0.346, 1.013, 1.071
INFO:root:2017-08-13,12:36:49.168411,-0.021,-0.346, 1.004, 1.062
INFO:root:2017-08-13,12:36:49.305633,-0.0176,-0.344, 0.876, 0.941
INFO:root:2017-08-13,12:36:49.396683,-0.0171,-0.343, 1.123, 1.174
INFO:root:2017-08-13,12:36:50.076642,-0.022,-0.348, 1.008, 1.066
INFO:root:2017-08-13,12:36:50.274397,-0.022,-0.350, 1.001, 1.061
INFO:root:2017-08-13,12:36:50.312915,-0.0239,-0.351, 1.023, 1.082
INFO:root:2017-08-13,12:36:50.349201,-0.0171,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:36:50.364776,-0.0156,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:50.406595,-0.0132,-0.344, 1.011, 1.068
INFO:root:2017-08-13,12:36:50.439193,-0.0259,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:36:50.500361,-0.0176,-0.349, 1.007, 1.066
INFO:root:2017-08-13,12:36:50.531795,-0.0176,-0.347, 1.003, 1.061
INFO:root:2017-08-13,12:36:50.616175,-0.0181,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:36:50.690511,-0.0269,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:36:50.778776,-0.0156,-0.352, 1.008, 1.068
INFO:root:2017-08-13,12:36:50.807057,-0.021,-0.344, 0.877, 0.942
INFO:root:2017-08-13,12:36:50.991435,-0.0181,-0.349, 1.003, 1.062
INFO:root:2017-08-13,12:36:51.314807,-0.0205,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:36:51.341388,-0.021,-0.350, 1.001, 1.060
INFO:root:2017-08-13,12:36:51.810233,-0.0181,-0.345, 1.014, 1.071
INFO:root:2017-08-13,12:36:51.836885,-0.019,-0.350, 1.010, 1.069
INFO:root:2017-08-13,12:36:52.175816,-0.0239,-0.350, 1.006, 1.066
INFO:root:2017-08-13,12:36:52.481603,-0.0259,-0.347, 1.014, 1.072
INFO:root:2017-08-13,12:36:52.586837,-0.0142,-0.349, 1.001, 1.061
INFO:root:2017-08-13,12:36:52.662243,-0.0161,-0.344, 1.006, 1.064
INFO:root:2017-08-13,12:36:52.692261,-0.019,-0.345, 1.009, 1.067
INFO:root:2017-08-13,12:36:52.830809,-0.0186,-0.351, 1.005, 1.065
INFO:root:2017-08-13,12:36:52.857589,-0.0171,-0.348, 0.999, 1.058
INFO:root:2017-08-13,12:36:52.885085,-0.02,-0.350, 1.011, 1.070
INFO:root:2017-08-13,12:36:52.999957,-0.0171,-0.345, 1.002, 1.060
INFO:root:2017-08-13,12:36:53.101940,-0.0151,-0.336, 1.005, 1.060
INFO:root:2017-08-13,12:36:53.127151,-0.0142,-0.350, 1.005, 1.064
INFO:root:2017-08-13,12:36:53.174011,-0.0186,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:36:53.415622,-0.0176,-0.349, 1.012, 1.071
INFO:root:2017-08-13,12:36:53.552815,-0.019,-0.350, 1.003, 1.062
INFO:root:2017-08-13,12:36:53.568948,-0.0176,-0.341, 1.004, 1.060
INFO:root:2017-08-13,12:36:53.590129,-0.019,-0.349, 1.001, 1.060
INFO:root:2017-08-13,12:36:53.647706,-0.0195,-0.347, 0.999, 1.057
INFO:root:2017-08-13,12:36:53.932243,-0.0186,-0.345, 1.009, 1.066
INFO:root:2017-08-13,12:36:53.962327,-0.0122,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:36:53.995249,-0.0176,-0.353, 1.009, 1.069
INFO:root:2017-08-13,12:36:54.027278,-0.0161,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:54.048812,-0.0186,-0.349, 1.009, 1.068
INFO:root:2017-08-13,12:36:54.081159,-0.0186,-0.344, 1.011, 1.068
INFO:root:2017-08-13,12:36:54.311035,-0.0166,-0.346, 1.007, 1.065
INFO:root:2017-08-13,12:36:54.623669,-0.022,-0.351, 1.000, 1.060
INFO:root:2017-08-13,12:36:54.644788,-0.0137,-0.350, 1.004, 1.063
INFO:root:2017-08-13,12:36:55.151490,-0.0215,-0.344, 1.007, 1.064
INFO:root:2017-08-13,12:36:55.184670,-0.0166,-0.347, 1.012, 1.070
INFO:root:2017-08-13,12:36:55.211486,-0.019,-0.345, 1.001, 1.059
INFO:root:2017-08-13,12:36:55.664051,-0.0146,-0.340, 1.013, 1.068
INFO:root:2017-08-13,12:36:55.903258,-0.0186,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:36:55.930296,-0.0176,-0.350, 1.010, 1.069
INFO:root:2017-08-13,12:36:55.956034,-0.019,-0.345, 1.001, 1.059
INFO:root:2017-08-13,12:36:56.061885,-0.0186,-0.350, 1.006, 1.065
INFO:root:2017-08-13,12:36:56.092836,-0.02,-0.349, 0.999, 1.058
INFO:root:2017-08-13,12:36:56.185503,-0.0205,-0.348, 1.007, 1.066
INFO:root:2017-08-13,12:36:56.653179,-0.0234,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:36:56.690975,-0.0186,-0.345, 1.015, 1.072
INFO:root:2017-08-13,12:36:56.705467,-0.0176,-0.350, 0.879, 0.946
INFO:root:2017-08-13,12:36:57.225342,-0.0186,-0.344, 1.009, 1.066
INFO:root:2017-08-13,12:36:57.245712,-0.0176,-0.343, 1.010, 1.067
INFO:root:2017-08-13,12:36:57.259310,-0.0205,-0.345, 1.000, 1.059
INFO:root:2017-08-13,12:36:57.274347,-0.0171,-0.351, 1.011, 1.071
INFO:root:2017-08-13,12:36:57.696415,-0.0186,-0.347, 1.005, 1.064
INFO:root:2017-08-13,12:36:57.764713,-0.021,-0.347, 1.002, 1.060
INFO:root:2017-08-13,12:36:57.795224,-0.0249,-0.349, 1.016, 1.074
INFO:root:2017-08-13,12:36:57.893277,-0.0142,-0.343, 1.001, 1.059
INFO:root:2017-08-13,12:36:57.914973,-0.0137,-0.347, 1.004, 1.062
INFO:root:2017-08-13,12:36:57.947987,-0.0142,-0.342, 1.004, 1.061
INFO:root:2017-08-13,12:36:57.964601,-0.0205,-0.342, 1.009, 1.065
INFO:root:2017-08-13,12:36:58.101733,-0.0146,-0.350, 1.002, 1.062
INFO:root:2017-08-13,12:36:58.166973,-0.021,-0.351, 1.008, 1.068
INFO:root:2017-08-13,12:36:58.291953,-0.0103,-0.346, 0.999, 1.057
INFO:root:2017-08-13,12:36:58.419206,-0.021,-0.350, 1.016, 1.075
INFO:root:2017-08-13,12:36:59.206140,-0.02,-0.349, 1.010, 1.069
INFO:root:2017-08-13,12:36:59.226677,-0.0181,-0.346, 1.007, 1.065
INFO:root:2017-08-13,12:36:59.493727,-0.0171,-0.352, 1.005, 1.065
INFO:root:2017-08-13,12:36:59.508906,-0.0146,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:36:59.713967,-0.0229,-0.344, 1.008, 1.066
INFO:root:2017-08-13,12:36:59.740600,-0.0186,-0.346, 1.003, 1.061
INFO:root:2017-08-13,12:36:59.755655,-0.0215,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:37:00.007646,-0.0205,-0.347, 1.003, 1.061
INFO:root:2017-08-13,12:37:00.047043,-0.0166,-0.348, 1.016, 1.074
INFO:root:2017-08-13,12:37:00.061068,-0.0244,-0.344, 1.006, 1.063
INFO:root:2017-08-13,12:37:00.596105,-0.0166,-0.345, 0.999, 1.057
INFO:root:2017-08-13,12:37:00.612072,-0.0151,-0.350, 0.999, 1.059
INFO:root:2017-08-13,12:37:00.633311,-0.0156,-0.353, 1.122, 1.176
INFO:root:2017-08-13,12:37:00.647017,-0.0127,-0.347, 1.009, 1.067
INFO:root:2017-08-13,12:37:00.693405,-0.0132,-0.348, 1.008, 1.066
INFO:root:2017-08-13,12:37:00.720538,-0.0234,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:37:00.736583,-0.0186,-0.344, 1.003, 1.060
INFO:root:2017-08-13,12:37:00.936988,-0.0156,-0.350, 1.004, 1.063
INFO:root:2017-08-13,12:37:00.967761,-0.0137,-0.350, 1.009, 1.068
INFO:root:2017-08-13,12:37:01.024390,-0.02,-0.342, 1.008, 1.065
INFO:root:2017-08-13,12:37:01.061320,-0.0146,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:37:01.115424,-0.0264,-0.350, 1.009, 1.069
INFO:root:2017-08-13,12:37:01.141353,-0.0181,-0.343, 0.998, 1.055
INFO:root:2017-08-13,12:37:01.167368,-0.0107,-0.355, 1.001, 1.062
INFO:root:2017-08-13,12:37:01.195626,-0.0205,-0.348, 1.011, 1.069
INFO:root:2017-08-13,12:37:01.209175,-0.0288,-0.343, 1.008, 1.065
INFO:root:2017-08-13,12:37:01.330672,-0.0205,-0.346, 1.001, 1.060
INFO:root:2017-08-13,12:37:01.357551,-0.0176,-0.345, 0.879, 0.944
INFO:root:2017-08-13,12:37:01.547782,-0.0156,-0.346, 0.880, 0.946
INFO:root:2017-08-13,12:37:01.577589,-0.0229,-0.344, 1.003, 1.061
INFO:root:2017-08-13,12:37:01.592811,-0.0132,-0.343, 1.002, 1.059
INFO:root:2017-08-13,12:37:01.684452,-0.0137,-0.346, 1.004, 1.062
INFO:root:2017-08-13,12:37:01.711390,-0.0176,-0.342, 1.004, 1.061
INFO:root:2017-08-13,12:37:01.738335,-0.0171,-0.351, 1.009, 1.069
INFO:root:2017-08-13,12:37:02.599081,-0.0132,-0.344, 1.008, 1.065
INFO:root:2017-08-13,12:37:02.643174,-0.0181,-0.352, 1.125, 1.178
INFO:root:2017-08-13,12:37:02.679296,-0.0122,-0.352, 1.012, 1.072
INFO:root:2017-08-13,12:37:03.231186,-0.0225,-0.350, 1.003, 1.063
INFO:root:2017-08-13,12:37:03.431969,-0.0161,-0.349, 1.001, 1.061
INFO:root:2017-08-13,12:37:03.458749,-0.0156,-0.345, 1.002, 1.060
INFO:root:2017-08-13,12:37:03.835556,-0.0186,-0.349, 1.008, 1.067
INFO:root:2017-08-13,12:37:04.172355,-0.0146,-0.351, 1.009, 1.068
INFO:root:2017-08-13,12:37:04.204457,-0.0234,-0.349, 1.003, 1.062
INFO:root:2017-08-13,12:37:04.354809,-0.0239,-0.347, 1.015, 1.073
INFO:root:2017-08-13,12:37:04.384770,-0.0195,-0.351, 1.008, 1.068
INFO:root:2017-08-13,12:37:04.462052,-0.0225,-0.353, 1.008, 1.068
INFO:root:2017-08-13,12:37:04.489020,-0.0195,-0.345, 1.010, 1.068
INFO:root:2017-08-13,12:37:04.505120,-0.02,-0.344, 1.012, 1.069
INFO:root:2017-08-13,12:37:04.688836,-0.0166,-0.346, 1.003, 1.061
INFO:root:2017-08-13,12:37:05.406622,-0.0146,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:37:05.505022,-0.0122,-0.340, 1.011, 1.067
INFO:root:2017-08-13,12:37:05.532171,-0.0186,-0.348, 1.011, 1.070
INFO:root:2017-08-13,12:37:05.593771,-0.0205,-0.350, 1.011, 1.070
INFO:root:2017-08-13,12:37:05.625437,-0.0195,-0.346, 1.005, 1.063
INFO:root:2017-08-13,12:37:05.683776,-0.0107,-0.346, 1.013, 1.071
INFO:root:2017-08-13,12:37:05.799461,-0.0176,-0.347, 1.116, 1.169
INFO:root:2017-08-13,12:37:05.874772,-0.0181,-0.349, 1.010, 1.069
INFO:root:2017-08-13,12:37:05.905383,-0.0195,-0.348, 1.122, 1.175
INFO:root:2017-08-13,12:37:05.966276,-0.0205,-0.356, 1.001, 1.063
INFO:root:2017-08-13,12:37:06.010973,-0.0156,-0.352, 1.003, 1.063
INFO:root:2017-08-13,12:37:06.037621,-0.0156,-0.344, 0.875, 0.941
INFO:root:2017-08-13,12:37:06.419296,-0.0186,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:37:06.446300,-0.0146,-0.344, 1.000, 1.058
INFO:root:2017-08-13,12:37:06.707504,-0.0127,-0.351, 1.004, 1.064
INFO:root:2017-08-13,12:37:06.814358,-0.021,-0.349, 1.124, 1.177
INFO:root:2017-08-13,12:37:06.840113,-0.0156,-0.343, 1.008, 1.065
INFO:root:2017-08-13,12:37:06.915929,-0.0254,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:37:07.086489,-0.022,-0.343, 1.010, 1.067
INFO:root:2017-08-13,12:37:07.185116,-0.0244,-0.345, 1.005, 1.063
INFO:root:2017-08-13,12:37:07.243808,-0.0127,-0.347, 0.997, 1.056
INFO:root:2017-08-13,12:37:07.288295,-0.0234,-0.347, 1.008, 1.067
INFO:root:2017-08-13,12:37:07.598962,-0.0225,-0.350, 1.004, 1.063
INFO:root:2017-08-13,12:37:07.704952,-0.0205,-0.351, 1.004, 1.064
INFO:root:2017-08-13,12:37:07.720295,-0.0176,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:37:07.994983,-0.022,-0.353, 1.120, 1.174
INFO:root:2017-08-13,12:37:08.094606,-0.0171,-0.352, 1.004, 1.064
INFO:root:2017-08-13,12:37:08.123044,-0.00928,-0.347, 1.011, 1.069
INFO:root:2017-08-13,12:37:08.161825,-0.0181,-0.345, 1.006, 1.064
INFO:root:2017-08-13,12:37:08.188757,-0.0225,-0.349, 1.007, 1.066
INFO:root:2017-08-13,12:37:08.351517,-0.021,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:37:08.383076,-0.0137,-0.349, 1.007, 1.066
INFO:root:2017-08-13,12:37:08.659923,-0.02,-0.349, 1.011, 1.070
INFO:root:2017-08-13,12:37:08.682374,-0.0186,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:37:08.743454,-0.0229,-0.353, 1.014, 1.074
INFO:root:2017-08-13,12:37:08.765032,-0.0195,-0.349, 1.009, 1.068
INFO:root:2017-08-13,12:37:08.837908,-0.0151,-0.346, 1.008, 1.066
INFO:root:2017-08-13,12:37:08.936047,-0.0156,-0.350, 1.007, 1.067
INFO:root:2017-08-13,12:37:08.996761,-0.00928,-0.352, 1.004, 1.064
INFO:root:2017-08-13,12:37:09.023588,-0.0229,-0.351, 1.004, 1.064
INFO:root:2017-08-13,12:37:09.050216,-0.0234,-0.344, 1.006, 1.063
INFO:root:2017-08-13,12:37:09.832500,-0.019,-0.344, 1.002, 1.060
INFO:root:2017-08-13,12:37:09.859196,-0.0181,-0.342, 0.996, 1.053
INFO:root:2017-08-13,12:37:10.172566,-0.022,-0.344, 1.007, 1.065
INFO:root:2017-08-13,12:37:10.488340,-0.0186,-0.349, 1.009, 1.067
INFO:root:2017-08-13,12:37:10.595245,-0.0273,-0.353, 1.013, 1.073
INFO:root:2017-08-13,12:37:10.621073,-0.0273,-0.348, 1.016, 1.074
INFO:root:2017-08-13,12:37:10.647846,-0.0195,-0.351, 0.995, 1.055
INFO:root:2017-08-13,12:37:10.674595,-0.0161,-0.350, 1.004, 1.063
INFO:root:2017-08-13,12:37:10.705359,-0.0156,-0.344, 0.997, 1.054
INFO:root:2017-08-13,12:37:11.014120,-0.0161,-0.343, 1.009, 1.066
INFO:root:2017-08-13,12:37:11.658609,-0.0171,-0.352, 0.876, 0.944
INFO:root:2017-08-13,12:37:11.675837,-0.00977,-0.338, 1.011, 1.066
INFO:root:2017-08-13,12:37:12.136933,-0.0239,-0.347, 1.005, 1.064
INFO:root:2017-08-13,12:37:12.175390,-0.0127,-0.343, 1.005, 1.062
INFO:root:2017-08-13,12:37:12.616069,-0.0161,-0.340, 1.010, 1.066
INFO:root:2017-08-13,12:37:12.629764,-0.0142,-0.352, 0.994, 1.055
INFO:root:2017-08-13,12:37:12.650866,-0.021,-0.353, 1.007, 1.068
INFO:root:2017-08-13,12:37:13.093800,-0.0186,-0.349, 1.004, 1.064
INFO:root:2017-08-13,12:37:13.105325,-0.0132,-0.345, 1.007, 1.065
INFO:root:2017-08-13,12:37:13.174683,-0.0229,-0.349, 1.011, 1.069
INFO:root:2017-08-13,12:37:13.231451,-0.0151,-0.346, 1.004, 1.062
INFO:root:2017-08-13,12:37:13.429127,-0.0176,-0.348, 1.009, 1.067
INFO:root:2017-08-13,12:37:13.502644,-0.0176,-0.347, 1.006, 1.064
